   1290.9117432  27329.7929688      5.9568248
   1291.1116943  27331.7910156      5.9573736
   1291.3117676  27334.1074219      5.9579692
   1291.5117188  27336.7519531      5.9586082
   1291.7117920  27339.7460938      5.9592843
   1291.9117432  27343.0898438      5.9599919
   1292.1116943  27346.8085938      5.9607267
   1292.3117676  27350.9121094      5.9614830
   1292.5117188  27355.4160156      5.9622555
   1292.7117920  27360.3281250      5.9630399
   1292.9117432  27365.6621094      5.9638290
   1293.1116943  27371.4355469      5.9646196
   1293.3117676  27377.6679688      5.9654055
   1293.5117188  27384.3593750      5.9661813
   1293.7117920  27391.5332031      5.9669433
   1293.9117432  27399.1972656      5.9676838
   1294.1116943  27407.3710938      5.9683995
   1294.3117676  27416.0664062      5.9690852
   1294.5117188  27425.2871094      5.9697337
   1294.7117920  27435.0664062      5.9703422
   1294.9117432  27445.3945312      5.9709034
   1295.1116943  27456.2968750      5.9714131
   1295.3117676  27467.7968750      5.9718676
   1295.5117188  27479.8906250      5.9722590
   1295.7117920  27492.6035156      5.9725828
   1295.9117432  27505.9394531      5.9728341
   1296.1116943  27519.9160156      5.9730091
   1296.3117676  27534.5566406      5.9731002
   1296.5117188  27549.2226562      5.9734230
   1296.7117920  27549.2031250      5.9740028
   1296.9117432  27547.8085938      5.9742670
   1297.1116943  27552.7734375      5.9740615
   1297.3117676  27558.0722656      5.9741416
   1297.5117188  27546.4511719    -99.4664001
   1297.7117920  27570.6035156      4.1771107
   1297.9117432  27597.6152344      5.9753499
   1298.1116943  27617.3554688      5.9768424
   1298.3117676  27630.2792969      5.9780984
   1298.5117188  27653.7480469      5.9788942
   1298.7117920  27671.1074219      5.9795775
   1298.9117432  27685.9296875      5.9802022
   1299.1116943  27255.0078125     33.7513313
   1299.3117676  27694.6972656      5.9813409
   1299.5117188  27683.1328125      5.9812527
   1299.7117920  27670.9902344      5.9801507
   1299.9117432  27655.4121094      5.9787841
   1300.1116943  27635.8261719      5.9776201
   1300.3117676  27607.5039062      5.9752712
   1300.5117188  27590.3105469     33.4927406
   1300.7117920  27541.9472656      5.9706993
   1300.9117432  27506.4355469      5.9686661
   1301.1116943  27460.5058594      5.9671273
   1301.3117676  27406.8027344      5.9626012
   1301.5117188  27354.7968750      5.9582977
   1301.7117920  27298.8339844      5.9528332
   1301.9117432  27249.0019531      5.9467926
   1302.1116943  27185.7695312     33.2979164
   1302.3117676  27142.1035156      5.9394541
   1302.5117188  27098.0156250      5.9396739
   1302.7117920  27049.8652344      5.9385819
   1302.9117432  27003.7929688      5.9356470
   1303.1116943  26957.6054688      5.9319596
   1303.3117676  26933.1503906      5.9171019
   1303.5117188  26364.5957031     33.1895828
   1303.7117920  26901.8984375      5.9064617
   1303.9117432  26891.4433594      5.9180031
   1304.1116943  26892.2285156      5.9260850
   1304.3117676  26898.8359375      5.9268260
   1304.5117188  26908.7441406      5.9271574
   1304.7117920  26928.1132812      5.9173565
   1304.9117432  26939.5507812      5.9069829
   1305.1116943  30766.6035156     44.6891174
   1305.3117676  34749.0351562    110.1921387
   1305.5117188  34731.3281250    194.7165222
   1305.7117920  32368.1640625    253.2365723
   1305.9117432  29315.7851562    240.5886536
   1306.1116943  27225.8183594    111.7516174
   1306.3117676  27058.9355469      5.8931088
   1306.5117188  26501.5781250     33.5413170
   1306.7117920  27154.1660156      5.9323797
   1306.9117432  27205.8300781      5.9435992
   1307.1116943  27258.0449219      5.9497600
   1307.3117676  27294.0761719      5.9531860
   1307.5117188  27337.8242188      5.9553900
   1307.7117920  27382.8339844      5.9467316
   1307.9117432  27414.1093750    -68.1967010
   1308.1116943  27454.4863281      3.9543347
   1308.3117676  27473.3417969      5.9503388
   1308.5117188  27514.2246094      5.9675279
   1308.7117920  27541.7597656      5.9691849
   1308.9117432  27573.7441406      5.9709845
   1309.1116943  27598.7656250      5.9647088
   1309.3117676  27626.3203125      5.9515886
   1309.5117188  27241.6738281     33.5312347
   1309.7117920  27677.0449219      5.9573197
   1309.9117432  27715.2675781      5.9738917
   1310.1116943  27735.3769531      5.9809823
   1310.3117676  27755.5390625      5.9821939
   1310.5117188  27785.9433594      5.9818091
   1310.7117920  27803.4160156      5.9675884
   1310.9117432  27807.6074219     34.2168770
   1311.1116943  27831.3515625      5.9641581
   1311.3117676  27832.5195312      5.9778543
   1311.5117188  27833.1367188      5.9892507
   1311.7117920  27818.2285156      5.9879079
   1311.9117432  27803.2617188      5.9861860
   1312.1116943  27772.2363281      5.9724350
   1312.3117676  27744.2851562      5.9573417
   1312.5117188  27717.4199219     33.5718117
   1312.7117920  27686.8710938      5.9610271
   1312.9117432  27638.0097656      5.9733448
   1313.1116943  27601.5000000      5.9724526
   1313.3117676  27569.7753906      5.9696803
   1313.5117188  27520.7519531      5.9632072
   1313.7117920  27466.1621094      5.9473057
   1313.9117432  26877.9648438     33.6048126
   1314.1116943  27379.3203125      5.9412274
   1314.3117676  27330.6191406      5.9493728
   1314.5117188  27288.0722656      5.9519253
   1314.7117920  27241.9921875      5.9489307
   1314.9117432  27194.6582031      5.9459729
   1315.1116943  27159.0312500      5.9405327
   1315.3117676  27116.5957031      5.9358201
   1315.5117188  27085.4199219     15.3885279
   1315.7117920  27072.1992188      5.9366064
   1315.9117432  27057.2617188      5.9381971
   1316.1116943  27047.4687500      5.9377236
   1316.3117676  27031.3437500      5.9363427
   1316.5117188  27018.0664062      5.9359455
   1316.7117920  27018.4277344      5.9362907
   1316.9117432  26432.2539062     33.1263161
   1317.1116943  27029.8300781      5.9370532
   1317.3117676  27038.5898438      5.9377108
   1317.5117188  27060.6191406      5.9380736
   1317.7117920  27056.4589844      5.9382129
   1317.9117432  27058.1582031      5.9383368
   1318.1116943  27068.9550781      5.9391298
   1318.3117676  27073.2382812     31.2804451
   1318.5117188  27115.3593750      3.8650846
   1318.7117920  27121.5390625      5.9426293
   1318.9117432  27158.8320312      5.9446454
   1319.1116943  27181.8535156      5.9469433
   1319.3117676  27224.5898438      5.9493365
   1319.5117188  27254.1835938      5.9528313
   1319.7117920  27291.5937500      5.9565153
   1319.9117432  26882.3242188     32.8757515
   1320.1116943  27359.3593750      5.9613619
   1320.3117676  27414.7089844      5.9639826
   1320.5117188  27452.2207031      5.9657087
   1320.7117920  27491.2500000      5.9688258
   1320.9117432  27516.6132812      5.9701567
   1321.1116943  27541.9882812      5.9717236
   1321.3117676  27533.9082031     33.6593552
   1321.5117188  27581.6152344      5.9761038
   1321.7117920  27604.0703125      5.9776707
   1321.9117432  27620.5761719      5.9785976
   1322.1116943  27638.1406250      5.9793129
   1322.3117676  27658.1210938      5.9798393
   1322.5117188  27674.9316406      5.9800730
   1322.7117920  27689.6582031      5.9808640
   1322.9117432  27711.3710938     33.7268486
   1323.1116943  27723.3457031      5.9837008
   1323.3117676  27734.2187500      5.9838986
   1323.5117188  27745.3222656      5.9840846
   1323.7117920  27750.9277344      5.9841943
   1323.9117432  27750.5917969      5.9832983
   1324.1116943  27732.2578125      5.9826169
   1324.3117676  27161.3046875     33.4345741
   1324.5117188  27683.3105469      5.9783669
   1324.7117920  27649.3300781      5.9765201
   1324.9117432  27610.9355469      5.9744296
   1325.1116943  27565.9042969      5.9712729
   1325.3117676  27525.4941406      5.9687243
   1325.5117188  27493.2949219      5.9661584
   1325.7117920  27465.2089844      5.9645534
   1325.9117432  27417.3457031     27.4288311
   1326.1116943  27393.3867188      5.9603510
   1326.3117676  27358.7871094      5.9584613
   1326.5117188  27340.7968750      5.9565148
   1326.7117920  27313.1601562      5.9547377
   1326.9117432  27280.9316406      5.9527783
   1327.1116943  27244.4296875      5.9508204
   1327.3117676  26663.7402344     33.2208748
   1327.5117188  27178.6425781      5.9465408
   1327.7117920  27149.7343750      5.9446397
   1327.9117432  27129.2734375      5.9440279
   1328.1116943  27115.0351562      5.9431739
   1328.3117676  27113.7871094      5.9431415
   1328.5117188  27123.0878906      5.9435430
   1328.7117920  27130.5058594     32.0344086
   1328.9117432  27157.0664062     12.5145836
   1329.1116943  27179.8300781      5.9475861
   1329.3117676  27213.3164062      5.9485412
   1329.5117188  27233.1250000      5.9502730
   1329.7117920  27242.4160156      5.9509950
   1329.9117432  27251.8828125      5.9516993
   1330.1116943  27258.6523438      5.9525218
   1330.3117676  26795.4335938     33.5557518
   1330.5117188  27272.7968750      5.9529624
   1330.7117920  27278.5898438      5.9533815
   1330.9117432  27278.9394531      5.9538841
   1331.1116943  27286.9160156      5.9548454
   1331.3117676  27295.6171875      5.9558806
   1331.5117188  27305.6933594      5.9567637
   1331.7117920  27335.3183594     33.5583344
   1331.9117432  27337.2851562      5.9578495
   1332.1116943  27352.1191406      5.9578786
   1332.3117676  27366.7148438      5.9589858
   1332.5117188  27388.3359375      5.9594679
   1332.7117920  27423.0273438      5.9616771
   1332.9117432  27468.3984375      5.9645181
   1333.1116943  27508.0488281      5.9674244
   1333.3117676  27548.7910156     33.6179161
   1333.5117188  27592.2792969      5.9732509
   1333.7117920  27631.7753906      5.9745159
   1333.9117432  27668.1015625      5.9768424
   1334.1116943  27696.5527344      5.9783368
   1334.3117676  27728.5136719      5.9798441
   1334.5117188  27741.2929688      5.9814878
   1334.7117920  27179.8886719     33.5855942
   1334.9117432  27755.5039062      5.9813786
   1335.1116943  27756.1855469      5.9814506
   1335.3117676  27749.6562500      5.9804444
   1335.5117188  27736.1972656      5.9802046
   1335.7117920  27722.8066406      5.9789715
   1335.9117432  27690.8964844      5.9774609
   1336.1116943  27649.5722656      5.9767885
   1336.3117676  27521.8222656     33.7913246
   1336.5117188  27331.2597656     29.3852615
   1336.7117920  27852.4316406     21.3871155
   1336.9117432  28348.2050781     12.8884392
   1337.1116943  28082.6425781      6.9653478
   1337.3117676  27343.8242188      5.9095635
   1337.5117188  27306.7246094      5.9213829
   1337.7117920  26706.0664062     34.6444511
   1337.9117432  27258.0195312      5.9440045
   1338.1116943  27248.4414062      5.9463964
   1338.3117676  27242.5742188      5.9471564
   1338.5117188  27245.3261719      5.9477997
   1338.7117920  27240.9316406      5.9487524
   1338.9117432  27235.3886719      5.9491019
   1339.1116943  27239.5976562     31.8895130
   1339.3117676  27208.8906250      1.2144179
   1339.5117188  27201.0878906      5.9476242
   1339.7117920  27177.8027344      5.9455647
   1339.9117432  27149.7226562      5.9443521
   1340.1116943  27125.2089844      5.9428148
   1340.3117676  27113.4902344      5.9416313
   1340.5117188  27104.6757812      5.9415879
   1340.7117920  26677.0292969     33.5502205
   1340.9117432  27095.6074219      5.9414964
   1341.1116943  27095.8339844      5.9416552
   1341.3117676  27095.0234375      5.9418764
   1341.5117188  27094.3632812      5.9423637
   1341.7117920  27087.0683594      5.9425120
   1341.9117432  27092.1230469      5.9423647
   1342.1116943  27089.5917969     33.5385132
   1342.3117676  27070.9042969      5.9395685
   1342.5117188  27054.4765625      5.9377127
   1342.7117920  27050.4472656      5.9358125
   1342.9117432  27042.2695312      5.9349160
   1343.1116943  27035.2773438      5.9346671
   1343.3117676  27037.4023438      5.9347129
   1343.5117188  27044.6230469      5.9358664
   1343.7117920  27055.5781250     33.2850647
   1343.9117432  27078.9062500      5.9386415
   1344.1116943  27099.1875000      5.9407077
   1344.3117676  27119.3281250      5.9422197
   1344.5117188  27154.3789062      5.9446130
   1344.7117920  27197.2714844      5.9473839
   1344.9117432  27246.9667969      5.9504986
   1345.1116943  26741.0195312     33.1276283
   1345.3117676  27372.2695312      5.9595857
   1345.5117188  27421.1894531      5.9632134
   1345.7117920  27493.3183594      5.9673429
   1345.9117432  27560.5683594      5.9714775
   1346.1116943  27619.6699219      5.9757662
   1346.3117676  27666.0839844      5.9798412
   1346.5117188  27709.8984375      5.9826722
   1346.7117920  27766.0019531     19.6562386
   1346.9117432  27787.7324219      5.9866233
   1347.1116943  27801.8281250      5.9876256
   1347.3117676  27821.2226562      5.9888043
   1347.5117188  27840.7714844      5.9893522
   1347.7117920  27847.3808594      5.9904146
   1347.9117432  27848.4492188      5.9898820
   1348.1116943  27237.5507812     33.8678780
   1348.3117676  27818.5742188      5.9889207
   1348.5117188  27777.7382812      5.9867320
   1348.7117920  27752.2480469      5.9841714
   1348.9117432  27706.0097656      5.9815545
   1349.1116943  27668.8496094      5.9788814
   1349.3117676  27627.5664062      5.9762211
   1349.5117188  27602.6972656     31.8971539
   1349.7117920  27551.8066406      5.9705133
   1349.9117432  27529.5605469      5.9686866
   1350.1116943  27508.0605469      5.9667907
   1350.3117676  27482.4335938      5.9655771
   1350.5117188  27460.3183594      5.9642191
   1350.7117920  27441.4707031      5.9622779
   1350.9117432  27421.4765625      5.9604583
   1351.1116943  26963.9101562     33.2709236
   1351.3117676  27375.6093750      5.9568939
   1351.5117188  27343.3144531      5.9554329
   1351.7117920  27313.8964844      5.9534016
   1351.9117432  27274.7265625      5.9505620
   1352.1116943  27243.6953125      5.9490752
   1352.3117676  27216.1523438      5.9471045
   1352.5117188  27195.3183594     33.5493050
   1352.7117920  27182.2812500      5.9458985
   1352.9117432  27183.0156250      5.9460511
   1353.1116943  27190.0175781      5.9459786
   1353.3117676  27197.2714844      5.9472270
   1353.5117188  27209.0839844      5.9483438
   1353.7117920  27233.3085938      5.9499207
   1353.9117432  27244.0156250      5.9503274
   1354.1116943  27256.5976562     33.4094467
   1354.3117676  27240.9824219      5.9496946
   1354.5117188  27224.1894531      5.9480739
   1354.7117920  27212.2910156      5.9463501
   1354.9117432  27185.1035156      5.9450226
   1355.1116943  27160.0566406      5.9435663
   1355.3117676  27142.0390625      5.9418983
   1355.5117188  26564.1191406     35.1853714
   1355.7117920  27083.8847656      5.9385104
   1355.9117432  27063.1289062      5.9373646
   1356.1116943  27050.8476562      5.9361558
   1356.3117676  27049.5664062      5.9372182
   1356.5117188  27055.3652344      5.9377470
   1356.7117920  27077.5703125      5.9393611
   1356.9117432  27106.1152344      5.9423079
   1357.1116943  27159.6523438     19.9892559
   1357.3117676  27210.3105469      5.9494295
   1357.5117188  27291.3906250      5.9538875
   1357.7117920  27356.7128906      5.9586935
   1357.9117432  27437.7988281      5.9635224
   1358.1116943  27518.7089844      5.9683275
   1358.3117676  27597.4921875      5.9734240
   1358.5117188  27092.2929688     32.9176521
   1358.7117920  27737.2441406      5.9824305
   1358.9117432  27798.4160156      5.9868326
   1359.1116943  27842.7031250      5.9903750
   1359.3117676  27876.0468750      5.9918036
   1359.5117188  27888.1523438      5.9939547
   1359.7117920  27904.5117188      5.9950490
   1359.9117432  27910.9531250     31.4475288
   1360.1116943  27904.1171875      5.9962683
   1360.3117676  27892.6992188      5.9942846
   1360.5117188  27857.6035156      5.9922328
   1360.7117920  27827.8359375      5.9897671
   1360.9117432  27785.4707031      5.9868331
   1361.1116943  27745.3046875      5.9816175
   1361.3117676  27702.9921875      5.9710298
   1361.5117188  27201.7695312     32.7593689
   1361.7117920  27638.6445312      5.9654088
   1361.9117432  27608.3476562      5.9715991
   1362.1116943  27587.4199219      5.9735622
   1362.3117676  27562.6445312      5.9715743
   1362.5117188  27533.2187500      5.9696927
   1362.7117920  27507.4531250      5.9540000
   1362.9117432  27514.9648438     33.7784958
   1363.1116943  27484.5117188      5.9417787
   1363.3117676  27473.0019531      5.9532661
   1363.5117188  27454.9863281      5.9638629
   1363.7117920  27439.9843750      5.9628434
   1363.9117432  27423.1328125      5.9616647
   1364.1116943  27394.3437500      5.9495506
   1364.3117676  27378.1816406      5.9344096
   1364.5117188  27357.7500000     33.2178688
   1364.7117920  27347.3085938      5.9368067
   1364.9117432  27342.7343750      5.9533191
   1365.1116943  27339.5000000      5.9561262
   1365.3117676  27345.1679688      5.9562564
   1365.5117188  27359.5625000      5.9521041
   1365.7117920  27370.8652344      5.9354386
   1365.9117432  26827.7187500     33.5170326
   1366.1116943  27383.5332031      5.9311242
   1366.3117676  27372.6796875      5.9473934
   1366.5117188  27341.2578125      5.9544206
   1366.7117920  27301.1171875      5.9504166
   1366.9117432  27250.5273438      5.9465818
   1367.1116943  27208.1757812      5.9297433
   1367.3117676  27158.5800781      5.9161363
   1367.5117188  27113.7597656     21.4524097
   1367.7117920  27073.2441406      5.9208493
   1367.9117432  27040.0664062      5.9307733
   1368.1116943  27007.3359375      5.9297009
   1368.3117676  26982.4160156      5.9277735
   1368.5117188  26971.7792969      5.9207563
   1368.7117920  26968.3222656      5.9101410
   1368.9117432  26397.8574219     33.5766068
   1369.1116943  27021.9863281      5.9167891
   1369.3117676  27063.8164062      5.9303699
   1369.5117188  27116.0390625      5.9362578
   1369.7117920  27183.8476562      5.9402299
   1369.9117432  27268.7890625      5.9438801
   1370.1116943  27345.0214844      5.9485483
   1370.3117676  27402.1777344     32.5445900
   1370.5117188  27502.0292969      5.9599509
   1370.7117920  27550.2148438      5.9638515
   1370.9117432  27621.8242188      5.9681859
   1371.1116943  27682.0937500      5.9715586
   1371.3117676  27713.9609375      5.9744601
   1371.5117188  27714.9628906      5.9800801
   1371.7117920  27718.0390625      5.9856253
   1371.9117432  27723.1640625      5.9911256
   1372.1116943  27730.3535156      5.9965844
   1372.3117676  27739.5761719      6.0020061
   1372.5117188  27750.8125000      6.0073829
   1372.7117920  27764.0722656      6.0127220
   1372.9117432  27779.3359375      6.0180178
   1373.1116943  27796.5664062      6.0232725
   1373.3117676  27815.8007812      6.0284896
   1373.5117188  27836.9707031      6.0336637
   1373.7117920  27860.1093750      6.0388007
   1373.9117432  27885.1738281      6.0438943
   1374.1116943  27912.1562500      6.0489473
   1374.3117676  27941.0683594      6.0539646
   1374.5117188  27971.8691406      6.0589380
   1374.7117920  28004.5722656      6.0638752
   1374.9117432  28039.1425781      6.0687695
   1375.1116943  28075.5546875      6.0736256
   1375.3117676  28113.8535156      6.0784440
   1375.5117188  28153.9628906      6.0832210
   1375.7117920  28195.9277344      6.0879617
   1375.9117432  28239.6660156      6.0926604
   1376.1116943  28285.2207031      6.0973201
   1376.3117676  28332.5781250      6.1019444
   1376.5117188  28381.6855469      6.1065273
   1376.7117920  28432.5996094      6.1110744
   1376.9117432  28485.2187500      6.1155806
   1377.1116943  28539.5917969      6.1200480
   1377.3117676  28595.7128906      6.1244807
   1377.5117188  28653.5097656      6.1288724
   1377.7117920  28713.0507812      6.1332288
   1377.9117432  28774.2421875      6.1375456
   1378.1116943  28837.1054688      6.1418238
   1378.3117676  28901.6875000      6.1460676
   1378.5117188  28967.8632812      6.1502714
   1378.7117920  29035.7304688      6.1544404
   1378.9117432  29105.1835938      6.1585703
   1379.1116943  29176.2441406      6.1626620
   1379.3117676  29248.9531250      6.1667204
   1379.5117188  29323.2070312      6.1707392
   1379.7117920  29399.0839844      6.1747236
   1379.9117432  29476.4746094      6.1786695
   1380.1116943  29555.4277344      6.1825790
   1380.3117676  29635.9570312      6.1864538
   1380.5117188  29717.9785156      6.1902914
   1380.7117920  29801.5546875      6.1940947
   1380.9117432  29886.5820312      6.1978593
   1381.1116943  29973.1054688      6.2015886
   1381.3117676  30061.1621094      6.2052841
   1381.5117188  30150.6210938      6.2089419
   1381.7117920  30241.6035156      6.2125673
   1381.9117432  30333.9550781      6.2161541
   1382.1116943  30427.7343750      6.2197065
   1382.3117676  30523.0039062      6.2232256
   1382.5117188  30619.5976562      6.2267075
   1382.7117920  30717.6542969      6.2301569
   1382.9117432  30817.0312500      6.2335696
   1383.1116943  30917.7656250      6.2369475
   1383.3117676  31019.9199219      6.2402930
   1383.5117188  31123.3515625      6.2436023
   1383.7117920  31228.1718750      6.2468796
   1383.9117432  31334.2578125      6.2501202
   1384.1116943  31441.6367188      6.2533274
   1384.3117676  31550.3750000      6.2565026
   1384.5117188  31660.3261719      6.2596421
   1384.7117920  31771.6132812      6.2627497
   1384.9117432  31884.0820312      6.2658219
   1385.1116943  31997.8066406      6.2688608
   1385.3117676  32112.8144531      6.2718678
   1385.5117188  32228.9785156      6.2748404
   1385.7117920  32346.4140625      6.2777820
   1385.9117432  32464.9648438      6.2806883
   1386.1116943  32584.7070312      6.2835627
   1386.3117676  32705.6835938      6.2864056
   1386.5117188  32827.7421875      6.2892141
   1386.7117920  32951.0156250      6.2919922
   1386.9117432  33075.3437500      6.2947364
   1387.1116943  33200.7890625      6.2974482
   1387.3117676  33327.4257812      6.3001299
   1387.5117188  33455.0703125      6.3027782
   1387.7117920  33583.8750000      6.3053951
   1387.9117432  33713.6679688      6.3079805
   1388.1116943  33844.5156250      6.3105330
   1388.3117676  33976.4882812      6.3130560
   1388.5117188  34109.4218750      6.3155460
   1388.7117920  34243.4375000      6.3180070
   1388.9117432  34378.3906250      6.3204350
   1389.1116943  34514.3242188      6.3228316
   1389.3117676  34651.3320312      6.3251996
   1389.5117188  34789.2226562      6.3275356
   1389.7117920  34928.1523438      6.3298411
   1389.9117432  35067.9453125      6.3321161
   1390.1116943  35208.6640625      6.3343601
   1390.3117676  35350.3906250      6.3365755
   1390.5117188  35492.9453125      6.3387585
   1390.7117920  35636.4687500      6.3409142
   1390.9117432  35780.7929688      6.3430376
   1391.1116943  35925.9921875      6.3451324
   1391.3117676  36072.1250000      6.3471980
   1391.5117188  36219.0156250      6.3492332
   1391.7117920  36366.8281250      6.3512402
   1391.9117432  36515.3789062      6.3532166
   1392.1116943  36664.7304688      6.3551636
   1392.3117676  36814.9726562      6.3570833
   1392.5117188  36965.8984375      6.3589725
   1392.7117920  37117.6914062      6.3608341
   1392.9117432  37270.1484375      6.3626666
   1393.1116943  37423.3515625      6.3644700
   1393.3117676  37577.3789062      6.3662457
   1393.5117188  37732.0351562      6.3679929
   1393.7117920  37887.4921875      6.3697128
   1393.9117432  38043.5507812      6.3714027
   1394.1116943  38200.2929688      6.3730655
   1394.3117676  38357.8046875      6.3747015
   1394.5117188  38515.8750000      6.3763084
   1394.7117920  38674.6875000      6.3778892
   1394.9117432  38834.0312500      6.3794413
   1395.1116943  38994.0078125      6.3809667
   1395.3117676  39154.6875000      6.3824644
   1395.5117188  39315.8593750      6.3839350
   1395.7117920  39477.7226562      6.3853803
   1395.9117432  39640.0507812      6.3867965
   1396.1116943  39802.9453125      6.3881865
   1396.3117676  39966.4726562      6.3895507
   1396.5117188  40130.4453125      6.3908882
   1396.7117920  40295.0312500      6.3921990
   1396.9117432  40460.0390625      6.3934836
   1397.1116943  40625.5312500      6.3947420
   1397.3117676  40791.6210938      6.3959746
   1397.5117188  40958.0703125      6.3971810
   1397.7117920  41125.0898438      6.3983622
   1397.9117432  41292.4531250      6.3995180
   1398.1116943  41460.2539062      6.4006467
   1398.3117676  41628.5664062      6.4017520
   1398.5117188  41797.2031250      6.4028311
   1398.7117920  41966.3320312      6.4038849
   1398.9117432  42135.7382812      6.4049134
   1399.1116943  42305.5273438      6.4059176
   1399.3117676  42475.7695312      6.4068975
   1399.5117188  42646.2617188      6.4078517
   1399.7117920  42817.1953125      6.4087820
   1399.9117432  42988.3437500      6.4096870
   1400.1116943  43159.8125000      6.4105692
   1400.3117676  43331.6640625      6.4114261
   1400.5117188  43503.7070312      6.4122586
   1400.7117920  43676.1367188      6.4130688
   1400.9117432  43848.7148438      6.4138536
   1401.1116943  44021.5390625      6.4146147
   1401.3117676  44194.7187500      6.4153533
   1401.5117188  44368.0039062      6.4160676
   1401.7117920  44541.6093750      6.4167590
   1401.9117432  44715.3125000      6.4174266
   1402.1116943  44889.1953125      6.4180717
   1402.3117676  45063.3554688      6.4186935
   1402.5117188  45237.5781250      6.4192929
   1402.7117920  45412.0507812      6.4198694
   1402.9117432  45586.5625000      6.4204235
   1403.1116943  45761.1953125      6.4209542
   1403.3117676  45936.0390625      6.4214630
   1403.5117188  46110.8906250      6.4219499
   1403.7117920  46285.9218750      6.4224148
   1403.9117432  46460.9218750      6.4228563
   1404.1116943  46635.9921875      6.4232769
   1404.3117676  46811.2109375      6.4236765
   1404.5117188  46986.3710938      6.4240537
   1404.7117920  47161.6640625      6.4244094
   1404.9117432  47336.8515625      6.4247437
   1405.1116943  47512.0468750      6.4250569
   1405.3117676  47687.3359375      6.4253488
   1405.5117188  47862.4843750      6.4256191
   1405.7117920  48037.7109375      6.4258690
   1405.9117432  48212.7812500      6.4260988
   1406.1116943  48387.7890625      6.4263067
   1406.3117676  48562.8359375      6.4264946
   1406.5117188  48737.6796875      6.4266615
   1406.7117920  48912.5390625      6.4268093
   1406.9117432  49087.1718750      6.4269361
   1407.1116943  49261.6875000      6.4270430
   1407.3117676  49436.1601562      6.4271297
   1407.5117188  49610.3984375      6.4271965
   1407.7117920  49784.5703125      6.4272447
   1407.9117432  49958.4570312      6.4272718
   1408.1116943  50132.1640625      6.4272804
   1408.3117676  50305.7812500      6.4272699
   1408.5117188  50479.0859375      6.4272389
   1408.7117920  50652.2656250      6.4271898
   1408.9117432  50825.1015625      6.4271212
   1409.1116943  50997.6953125      6.4270344
   1409.3117676  51170.1250000      6.4269285
   1409.5117188  51342.1875000      6.4268036
   1409.7117920  51514.0703125      6.4266610
   1409.9117432  51685.5390625      6.4264989
   1410.1116943  51856.7031250      6.4263201
   1410.3117676  52027.6562500      6.4261217
   1410.5117188  52198.1562500      6.4259062
   1410.7117920  52368.4218750      6.4256716
   1410.9117432  52538.2187500      6.4254203
   1411.1116943  52707.6562500      6.4251509
   1411.3117676  52876.8007812      6.4248643
   1411.5117188  53045.4531250      6.4245601
   1411.7117920  53213.7968750      6.4242387
   1411.9117432  53381.6093750      6.4239006
   1412.1116943  53548.9921875      6.4235449
   1412.3117676  53716.0234375      6.4231720
   1412.5117188  53882.5078125      6.4227834
   1412.7117920  54048.6093750      6.4223766
   1412.9117432  54214.1250000      6.4219542
   1413.1116943  54379.1562500      6.4215150
   1413.3117676  54543.7734375      6.4210596
   1413.5117188  54707.7734375      6.4205885
   1413.7117920  54871.3281250      6.4201007
   1413.9117432  55034.2500000      6.4195967
   1414.1116943  55196.6093750      6.4190769
   1414.3117676  55358.4843750      6.4185419
   1414.5117188  55519.6875000      6.4179912
   1414.7117920  55680.3906250      6.4174247
   1414.9117432  55840.3984375      6.4168434
   1415.1116943  55999.7734375      6.4162464
   1415.3117676  56158.6250000      6.4156346
   1415.5117188  56316.7187500      6.4150076
   1415.7117920  56474.2656250      6.4143653
   1415.9117432  56631.0312500      6.4137096
   1416.1116943  56787.1250000      6.4130383
   1416.3117676  56942.6171875      6.4123516
   1416.5117188  57097.3046875      6.4116521
   1416.7117920  57251.3671875      6.4109378
   1416.9117432  57404.6093750      6.4102087
   1417.1116943  57557.0937500      6.4094667
   1417.3117676  57708.9296875      6.4087100
   1417.5117188  57859.8984375      6.4079399
   1417.7117920  58010.1718750      6.4071555
   1417.9117432  58159.5625000      6.4063582
   1418.1116943  58308.1406250      6.4055481
   1418.3117676  58456.0000000      6.4047232
   1418.5117188  58602.9296875      6.4038858
   1418.7117920  58749.1093750      6.4030356
   1418.9117432  58894.3437500      6.4021721
   1419.1116943  59038.7031250      6.4012961
   1419.3117676  59182.2812500      6.4004068
   1419.5117188  59324.8671875      6.3995061
   1419.7117920  59466.6406250      6.3985910
   1419.9117432  59607.4062500      6.3976655
   1420.1116943  59747.2343750      6.3967271
   1420.3117676  59886.2187500      6.3957763
   1420.5117188  60024.1484375      6.3948140
   1420.7117920  60161.2031250      6.3938394
   1420.9117432  60297.1875000      6.3928537
   1421.1116943  60432.1875000      6.3918557
   1421.3117676  60566.2500000      6.3908467
   1421.5117188  60699.2265625      6.3898258
   1421.7117920  60831.2500000      6.3887939
   1421.9117432  60962.1445312      6.3877521
   1422.1116943  61091.9960938      6.3866978
   1422.3117676  61220.8437500      6.3856330
   1422.5117188  61348.5429688      6.3845568
   1422.7117920  61475.2265625      6.3834705
   1422.9117432  61600.7226562      6.3823743
   1423.1116943  61725.1054688      6.3812675
   1423.3117676  61848.4335938      6.3801498
   1423.5117188  61970.5507812      6.3790221
   1423.7117920  62091.5781250      6.3778844
   1423.9117432  62211.3710938      6.3767366
